2024.05.16,17:00,5335.13,5348.13,5328.88,5347.38,1520
2024.05.16,18:00,5347.63,5348.63,5338.38,5342.38,1204
2024.05.16,19:00,5342.25,5342.25,5335.13,5340.38,1236
2024.05.16,20:00,5340.13,5341.63,5326.63,5333.88,1777
2024.05.16,21:00,5333.63,5334.38,5323.38,5334.38,1244
2024.05.16,22:00,5334.13,5335.38,5318.63,5320.13,1650
2024.05.16,23:00,5320.34,5321.34,5315.34,5315.84,402
2024.05.17,00:00,5318.34,5318.46,5318.34,5318.46,2
2024.05.17,01:00,5318.59,5319.84,5316.59,5319.09,313
2024.05.17,02:00,5318.84,5320.84,5317.84,5319.59,224
2024.05.17,03:00,5319.84,5321.34,5318.34,5320.84,243
2024.05.17,04:00,5321.09,5322.84,5320.59,5322.09,257
2024.05.17,05:00,5322.34,5322.34,5318.59,5319.09,185
2024.05.17,06:00,5319.34,5319.59,5318.09,5318.34,163
2024.05.17,07:00,5318.59,5320.09,5317.84,5319.84,88
2024.05.17,08:00,5320.09,5320.84,5318.84,5320.59,211
2024.05.17,09:00,5320.34,5323.59,5320.34,5321.09,433
2024.05.17,10:00,5320.84,5322.84,5319.09,5319.59,690
2024.05.17,11:00,5319.34,5319.84,5313.09,5315.59,716
2024.05.17,12:00,5315.84,5321.09,5315.59,5318.59,523
2024.05.17,13:00,5319.09,5320.34,5316.34,5320.34,454
2024.05.17,14:00,5320.09,5323.59,5318.09,5321.34,418
2024.05.17,15:00,5321.59,5325.84,5320.34,5325.34,589
2024.05.17,16:00,5325.59,5325.59,5315.63,5319.63,1609
2024.05.17,17:00,5319.88,5325.13,5315.63,5323.38,1452
2024.05.17,18:00,5323.13,5323.13,5314.88,5320.38,1428
2024.05.17,19:00,5320.63,5322.50,5312.63,5320.13,1012
2024.05.17,20:00,5319.88,5321.38,5317.13,5319.63,795
2024.05.17,21:00,5319.88,5321.63,5305.38,5320.63,1615
2024.05.17,22:00,5320.88,5328.13,5318.63,5327.38,1170
2024.05.17,23:00,5327.13,5327.84,5323.84,5327.84,177
2024.05.20,01:00,5331.84,5333.84,5331.59,5332.34,199
2024.05.20,02:00,5332.46,5335.84,5332.34,5335.09,180
2024.05.20,03:00,5335.34,5335.84,5332.09,5334.34,366
2024.05.20,04:00,5334.09,5335.09,5333.34,5333.84,323
2024.05.20,05:00,5333.59,5335.59,5332.34,5335.34,153
2024.05.20,06:00,5335.59,5335.84,5333.84,5333.96,131
2024.05.20,07:00,5334.09,5335.21,5333.59,5334.59,122
2024.05.20,08:00,5334.34,5335.59,5334.09,5335.09,212
2024.05.20,09:00,5334.84,5334.84,5331.84,5332.09,410
2024.05.20,10:00,5331.84,5332.84,5330.34,5331.59,412
2024.05.20,11:00,5331.34,5333.34,5330.09,5331.84,255
2024.05.20,12:00,5332.09,5333.34,5330.09,5333.09,289
2024.05.20,13:00,5333.21,5334.59,5331.84,5334.59,284
2024.05.20,14:00,5334.84,5336.59,5332.84,5335.59,261
2024.05.20,15:00,5335.34,5336.84,5328.34,5329.84,533
2024.05.20,16:00,5329.34,5344.63,5326.63,5344.63,1343
2024.05.20,17:00,5344.38,5347.38,5339.38,5344.88,1223
2024.05.20,18:00,5344.63,5348.13,5340.63,5342.13,882
2024.05.20,19:00,5342.38,5344.38,5338.88,5344.38,743
2024.05.20,20:00,5344.63,5345.13,5332.88,5334.63,955
2024.05.20,21:00,5334.38,5336.38,5323.63,5330.88,1229
2024.05.20,22:00,5330.63,5336.13,5327.38,5332.63,1083
2024.05.20,23:00,5332.88,5335.34,5329.34,5331.34,269
2024.05.21,01:00,5331.59,5332.96,5329.46,5330.09,166
2024.05.21,02:00,5330.21,5331.34,5329.59,5331.34,157
2024.05.21,03:00,5331.59,5333.84,5330.59,5332.59,207
2024.05.21,04:00,5332.34,5333.09,5330.09,5330.59,313
2024.05.21,05:00,5330.84,5332.34,5330.59,5331.34,148
2024.05.21,06:00,5331.21,5332.59,5331.09,5332.09,146
2024.05.21,07:00,5331.84,5333.46,5331.84,5333.09,74
2024.05.21,08:00,5333.21,5333.84,5331.59,5332.09,137
2024.05.21,09:00,5331.84,5333.59,5331.34,5332.34,238
2024.05.21,10:00,5332.09,5335.09,5331.59,5333.59,439
2024.05.21,11:00,5333.34,5333.59,5329.84,5331.09,354
2024.05.21,12:00,5330.84,5332.34,5328.84,5329.59,384
2024.05.21,13:00,5329.84,5333.34,5329.84,5333.09,390
2024.05.21,14:00,5333.21,5333.84,5331.84,5332.84,383
2024.05.21,15:00,5332.59,5333.59,5326.59,5327.84,668
2024.05.21,16:00,5325.71,5329.34,5322.38,5327.13,2099
2024.05.21,17:00,5327.38,5337.38,5327.13,5334.88,988
2024.05.21,18:00,5334.63,5338.88,5329.88,5331.13,822
2024.05.21,19:00,5331.38,5334.63,5329.63,5330.88,646
2024.05.21,20:00,5330.63,5339.38,5327.88,5339.13,682
2024.05.21,21:00,5338.88,5339.38,5333.13,5335.63,579
2024.05.21,22:00,5335.88,5346.88,5334.13,5346.13,871
2024.05.21,23:00,5346.38,5346.38,5342.59,5343.59,187
2024.05.22,01:00,5343.34,5346.34,5343.09,5345.84,95
2024.05.22,02:00,5346.09,5346.84,5345.84,5346.34,77
2024.05.22,03:00,5346.09,5347.59,5345.59,5345.84,196
2024.05.22,04:00,5345.59,5347.84,5344.84,5347.34,158
2024.05.22,05:00,5347.59,5348.84,5345.84,5346.34,146
2024.05.22,06:00,5346.21,5346.34,5345.34,5345.59,46
2024.05.22,07:00,5345.84,5346.09,5345.09,5345.34,47
2024.05.22,08:00,5345.59,5346.84,5345.09,5346.59,69
2024.05.22,09:00,5346.84,5346.84,5341.84,5342.59,503
2024.05.22,10:00,5342.84,5342.84,5337.84,5341.84,820
2024.05.22,11:00,5341.96,5342.84,5338.59,5339.84,451
2024.05.22,12:00,5339.59,5340.84,5336.09,5337.59,475
2024.05.22,13:00,5337.84,5338.59,5334.34,5335.84,488
2024.05.22,14:00,5336.09,5340.59,5334.34,5334.59,642
2024.05.22,15:00,5334.34,5337.84,5334.09,5336.84,561
2024.05.22,16:00,5337.09,5342.63,5334.84,5342.38,1052
2024.05.22,17:00,5342.25,5343.38,5338.88,5342.13,1140
2024.05.22,18:00,5341.88,5344.63,5332.38,5337.63,886
2024.05.22,19:00,5337.38,5342.38,5337.13,5339.38,657
2024.05.22,20:00,5339.63,5343.13,5325.38,5330.38,1305
2024.05.22,21:00,5330.00,5330.13,5306.63,5315.88,3407
2024.05.22,22:00,5316.13,5329.63,5308.38,5329.63,2382
2024.05.22,23:00,5329.38,5346.46,5310.71,5330.59,2897
2024.05.23,00:00,5339.59,5340.84,5339.59,5340.84,2
2024.05.23,01:00,5341.34,5341.71,5333.84,5336.59,684
2024.05.23,02:00,5336.84,5341.09,5336.09,5340.71,321
2024.05.23,03:00,5340.84,5341.59,5338.59,5339.84,455
2024.05.23,04:00,5339.71,5346.59,5338.46,5345.09,482
2024.05.23,05:00,5344.84,5355.84,5344.09,5355.84,288
2024.05.23,06:00,5356.09,5361.34,5354.34,5360.84,569
2024.05.23,07:00,5361.09,5362.34,5359.84,5359.84,270
2024.05.23,08:00,5360.09,5360.34,5356.84,5357.34,292
2024.05.23,09:00,5357.09,5358.09,5354.34,5356.09,466
2024.05.23,10:00,5355.84,5357.09,5353.21,5353.84,931
2024.05.23,11:00,5354.09,5354.84,5350.09,5351.59,740
2024.05.23,12:00,5351.84,5355.59,5350.34,5354.59,342
2024.05.23,13:00,5354.84,5359.09,5353.84,5359.09,305
2024.05.23,14:00,5358.59,5363.34,5358.34,5362.84,406
2024.05.23,15:00,5362.59,5367.84,5362.34,5364.59,879
2024.05.23,16:00,5364.84,5365.09,5322.63,5326.38,2655
2024.05.23,17:00,5325.63,5336.88,5316.88,5317.63,3464
2024.05.23,18:00,5317.88,5341.88,5316.88,5337.88,2100
2024.05.23,19:00,5337.63,5341.13,5322.38,5322.38,2014
2024.05.23,20:00,5322.63,5325.13,5292.13,5293.63,3083
2024.05.23,21:00,5293.38,5295.13,5274.88,5275.63,3928
2024.05.23,22:00,5275.38,5288.88,5273.63,5285.88,3617
2024.05.23,23:00,5285.63,5287.84,5281.59,5286.09,448
2024.05.24,01:00,5286.71,5287.84,5285.59,5287.09,256
2024.05.24,02:00,5287.34,5290.59,5286.34,5287.34,285
2024.05.24,03:00,5286.59,5293.09,5286.34,5292.09,507
2024.05.24,04:00,5292.34,5294.84,5291.59,5294.09,393
2024.05.24,05:00,5294.34,5295.59,5292.59,5294.59,253
2024.05.24,06:00,5294.46,5295.09,5291.84,5292.34,139
2024.05.24,07:00,5292.09,5293.84,5291.59,5292.84,93
2024.05.24,08:00,5292.59,5293.09,5290.34,5291.84,264
2024.05.24,09:00,5291.59,5292.09,5286.59,5287.59,649
2024.05.24,10:00,5287.34,5292.84,5285.84,5292.59,1099
2024.05.24,11:00,5292.34,5299.09,5291.84,5298.09,678
2024.05.24,12:00,5297.84,5298.59,5295.09,5297.09,430
2024.05.24,13:00,5296.84,5300.84,5296.34,5299.59,357
2024.05.24,14:00,5299.34,5302.09,5297.09,5301.59,576
2024.05.24,15:00,5301.84,5304.84,5294.46,5300.09,1282
2024.05.24,16:00,5299.84,5306.63,5294.63,5298.00,2533
2024.05.24,17:00,5301.25,5317.13,5299.88,5316.38,2518
2024.05.24,18:00,5316.88,5329.13,5314.88,5320.63,1624
2024.05.24,19:00,5320.88,5326.38,5318.63,5318.63,1192
2024.05.24,20:00,5319.13,5324.88,5316.88,5321.88,1109
2024.05.24,21:00,5321.63,5327.38,5316.88,5317.38,1158
2024.05.24,22:00,5317.13,5322.13,5309.38,5321.38,1763
2024.05.24,23:00,5323.09,5323.09,5319.84,5320.84,236
2024.05.27,01:00,5322.84,5323.84,5320.84,5321.59,149
2024.05.27,02:00,5321.34,5321.34,5314.84,5315.59,390
2024.05.27,03:00,5315.71,5317.59,5314.59,5316.34,361
2024.05.27,04:00,5316.59,5318.59,5315.09,5318.34,335
2024.05.27,05:00,5318.09,5318.34,5312.59,5315.84,258
2024.05.27,06:00,5316.09,5317.34,5315.96,5316.34,137
2024.05.27,07:00,5316.09,5318.09,5316.09,5318.09,79
2024.05.27,08:00,5318.21,5320.34,5318.09,5320.34,156
2024.05.27,09:00,5320.09,5322.84,5318.59,5322.09,442
2024.05.27,10:00,5321.84,5322.34,5318.34,5319.96,639
2024.05.27,11:00,5320.09,5320.59,5317.09,5319.21,445
2024.05.27,12:00,5319.34,5320.84,5318.59,5319.09,409
2024.05.27,13:00,5318.84,5320.84,5318.71,5319.84,318
2024.05.27,14:00,5320.09,5321.09,5319.09,5320.59,158
2024.05.27,15:00,5320.34,5322.59,5318.21,5318.34,391
2024.05.27,16:00,5318.09,5324.88,5318.09,5320.13,519
2024.05.27,17:00,5319.88,5327.38,5318.38,5326.38,409
2024.05.27,18:00,5326.63,5331.13,5326.13,5330.63,443
2024.05.27,19:00,5330.75,5334.38,5330.13,5333.52,554
2024.05.28,01:00,5334.09,5334.59,5327.34,5327.59,253
2024.05.28,03:00,5325.71,5326.59,5322.84,5324.09,559
2024.05.28,04:00,5323.96,5327.34,5323.59,5326.84,400
2024.05.28,05:00,5327.09,5327.84,5326.34,5327.34,217
2024.05.28,06:00,5327.09,5329.84,5327.09,5329.34,117
2024.05.28,07:00,5329.59,5330.34,5327.84,5327.84,118
2024.05.28,08:00,5328.09,5329.34,5326.59,5328.59,229
2024.05.28,09:00,5328.46,5331.34,5325.84,5330.59,590
2024.05.28,10:00,5331.09,5333.09,5325.84,5328.59,914
2024.05.28,11:00,5328.21,5338.59,5328.09,5337.59,818
2024.05.28,12:00,5337.84,5338.34,5335.59,5336.84,497
2024.05.28,13:00,5336.59,5336.84,5324.34,5326.84,759
2024.05.28,14:00,5326.59,5329.59,5324.84,5328.34,759
2024.05.28,15:00,5328.59,5331.34,5324.09,5328.59,972
2024.05.28,16:00,5328.34,5330.88,5317.38,5319.38,2144
2024.05.28,17:00,5319.00,5327.38,5315.88,5325.13,2126
2024.05.28,18:00,5325.38,5326.63,5319.63,5326.13,1269
2024.05.28,19:00,5326.38,5328.88,5322.13,5323.38,923
2024.05.28,20:00,5323.63,5325.13,5310.88,5313.38,1646
2024.05.28,21:00,5312.63,5319.13,5296.63,5308.38,2287
2024.05.28,22:00,5308.63,5325.63,5306.63,5325.38,1802
2024.05.28,23:00,5325.88,5330.34,5322.09,5323.84,388
2024.05.29,01:00,5323.34,5323.34,5319.59,5321.34,189
2024.05.29,02:00,5321.09,5321.59,5317.84,5318.59,125
2024.05.29,03:00,5318.34,5319.59,5312.59,5313.84,551
2024.05.29,04:00,5313.71,5315.09,5311.34,5313.34,647
2024.05.29,05:00,5313.46,5314.59,5309.09,5309.34,401
2024.05.29,06:00,5309.59,5309.59,5305.59,5307.09,441
2024.05.29,07:00,5306.84,5309.59,5306.34,5309.34,136
2024.05.29,08:00,5309.59,5310.09,5300.09,5300.84,550
2024.05.29,09:00,5301.09,5306.09,5298.09,5304.84,960
2024.05.29,10:00,5305.34,5306.84,5295.84,5298.09,1658
2024.05.29,11:00,5298.34,5302.34,5291.84,5295.34,1691
2024.05.29,12:00,5295.59,5296.84,5288.59,5291.84,1077
2024.05.29,13:00,5292.09,5295.09,5290.84,5291.59,685
2024.05.29,14:00,5292.09,5295.34,5287.59,5292.09,1009
2024.05.29,15:00,5292.34,5296.34,5284.09,5284.84,1292
2024.05.29,16:00,5285.09,5288.88,5278.88,5286.63,2050
2024.05.29,17:00,5286.38,5297.88,5283.63,5295.25,2308
2024.05.29,18:00,5295.13,5295.63,5285.38,5290.88,1830
2024.05.29,19:00,5290.63,5297.88,5285.13,5296.13,1281
2024.05.29,20:00,5295.63,5297.13,5286.63,5295.13,1859
2024.05.29,21:00,5295.38,5296.63,5285.63,5286.88,1711
2024.05.29,22:00,5287.13,5297.13,5281.38,5287.00,1619
2024.05.29,23:00,5288.13,5288.88,5268.09,5269.34,626
2024.05.30,01:00,5272.34,5273.21,5265.34,5266.84,342
2024.05.30,02:00,5266.59,5267.59,5262.59,5266.34,404
2024.05.30,03:00,5266.59,5267.09,5263.34,5263.59,553
2024.05.30,04:00,5263.71,5266.09,5262.09,5264.09,497
2024.05.30,05:00,5264.34,5265.34,5258.59,5259.84,563
2024.05.30,06:00,5259.59,5259.84,5255.84,5257.84,413
2024.05.30,07:00,5257.59,5258.09,5253.84,5255.59,287
2024.05.30,08:00,5255.34,5255.59,5250.34,5253.59,498
2024.05.30,09:00,5253.84,5256.09,5250.59,5250.84,701
2024.05.30,10:00,5251.09,5259.84,5251.09,5258.59,1438
2024.05.30,11:00,5258.84,5263.59,5256.96,5263.09,876
2024.05.30,12:00,5263.21,5264.09,5259.34,5260.84,593
2024.05.30,13:00,5261.09,5264.84,5258.09,5263.59,724
2024.05.30,14:00,5263.84,5265.59,5261.84,5262.34,580
2024.05.30,15:00,5262.59,5272.09,5261.84,5267.84,1397
2024.05.30,16:00,5267.59,5273.88,5263.13,5270.38,2306
2024.05.30,17:00,5270.13,5272.38,5254.63,5258.13,3059
2024.05.30,18:00,5257.88,5267.63,5252.88,5261.13,1762
2024.05.30,19:00,5261.38,5271.63,5261.13,5270.88,1262
2024.05.30,20:00,5271.13,5276.38,5269.38,5272.38,1163
2024.05.30,21:00,5271.88,5272.88,5260.88,5265.38,1615
2024.05.30,22:00,5265.13,5266.88,5238.13,5251.13,2786
2024.05.30,23:00,5250.63,5251.34,5242.84,5249.96,817
2024.05.31,01:00,5250.34,5250.34,5243.09,5245.09,702
2024.05.31,02:00,5244.96,5246.09,5241.59,5242.59,373
2024.05.31,03:00,5243.59,5244.59,5234.09,5239.21,1139
2024.05.31,04:00,5239.09,5244.09,5238.84,5243.84,972
2024.05.31,05:00,5243.96,5244.84,5238.34,5238.59,754
2024.05.31,06:00,5238.84,5247.09,5238.84,5245.84,549
2024.05.31,07:00,5245.59,5245.84,5242.09,5243.84,240
2024.05.31,08:00,5243.59,5247.09,5240.84,5241.09,470
2024.05.31,09:00,5240.84,5245.59,5240.84,5244.34,760
2024.05.31,10:00,5244.84,5246.34,5239.34,5240.59,1233
2024.05.31,11:00,5240.71,5249.34,5239.84,5243.59,911
2024.05.31,12:00,5243.84,5244.09,5239.34,5241.34,897
2024.05.31,13:00,5241.59,5243.59,5230.59,5239.34,1024
2024.05.31,14:00,5239.59,5248.09,5237.09,5247.09,1105
2024.05.31,15:00,5246.59,5271.84,5245.84,5267.84,2613
2024.05.31,16:00,5268.09,5269.88,5251.13,5253.63,3173
2024.05.31,17:00,5253.38,5253.88,5224.13,5229.88,4058
2024.05.31,18:00,5230.13,5231.13,5217.63,5218.38,2550
2024.05.31,19:00,5218.13,5219.63,5205.38,5216.88,1994
2024.05.31,20:00,5217.13,5232.13,5216.88,5230.63,1620
2024.05.31,21:00,5230.38,5240.13,5227.88,5236.38,1915
2024.05.31,22:00,5236.13,5298.88,5232.38,5294.13,3180
2024.05.31,23:00,5297.59,5304.34,5293.59,5300.09,1148
2024.06.03,01:00,5291.84,5301.34,5290.21,5296.34,811
2024.06.03,02:00,5296.09,5303.59,5295.59,5302.09,628
2024.06.03,03:00,5301.84,5310.59,5301.59,5307.09,937
2024.06.03,04:00,5307.34,5309.09,5302.34,5304.59,572
2024.06.03,05:00,5304.71,5308.34,5304.46,5308.09,383
2024.06.03,06:00,5308.34,5309.34,5305.84,5307.34,307
2024.06.03,07:00,5307.59,5310.59,5307.34,5309.34,194
2024.06.03,08:00,5309.21,5310.09,5306.09,5307.59,503
2024.06.03,09:00,5307.84,5312.84,5305.46,5308.84,976
2024.06.03,10:00,5309.09,5310.71,5296.84,5298.34,1715
2024.06.03,11:00,5298.09,5307.59,5294.84,5305.59,1302
2024.06.03,12:00,5305.46,5306.09,5298.84,5302.59,975
2024.06.03,13:00,5302.71,5304.34,5300.34,5301.84,933
2024.06.03,14:00,5302.09,5308.34,5300.84,5307.59,987
2024.06.03,15:00,5307.71,5309.59,5304.59,5305.59,859
2024.06.03,16:00,5305.84,5312.88,5294.88,5300.63,2177
2024.06.03,17:00,5308.13,5311.88,5278.13,5281.13,4359
2024.06.03,18:00,5281.38,5287.63,5274.88,5281.63,2564
2024.06.03,19:00,5281.88,5285.13,5252.88,5258.38,3709
2024.06.03,20:00,5258.13,5276.38,5246.63,5272.88,2874
2024.06.03,21:00,5272.63,5282.13,5267.38,5278.63,2638
2024.06.03,22:00,5278.25,5299.13,5277.13,5299.13,2423
2024.06.03,23:00,5298.88,5303.34,5296.84,5299.84,552
2024.06.04,01:00,5299.59,5301.59,5298.09,5299.84,261
2024.06.04,02:00,5299.59,5300.84,5296.09,5296.59,245
2024.06.04,03:00,5297.34,5303.09,5297.34,5301.84,586
2024.06.04,04:00,5302.09,5302.59,5298.34,5300.84,463
2024.06.04,05:00,5300.59,5300.84,5298.09,5299.09,331
2024.06.04,06:00,5298.84,5299.84,5295.59,5298.84,307
2024.06.04,07:00,5298.59,5300.09,5297.09,5297.34,197
2024.06.04,08:00,5297.59,5298.34,5295.59,5298.09,373
2024.06.04,09:00,5297.84,5297.84,5286.59,5287.84,702
2024.06.04,10:00,5288.09,5292.59,5281.84,5288.59,1438
2024.06.04,11:00,5288.09,5288.34,5269.09,5271.09,2095
2024.06.04,12:00,5270.84,5272.34,5261.59,5267.09,1878
2024.06.04,13:00,5267.21,5271.09,5262.84,5270.34,1224
2024.06.04,14:00,5270.09,5279.84,5270.09,5279.09,972
2024.06.04,15:00,5278.84,5282.34,5271.84,5281.34,1189
2024.06.04,16:00,5281.59,5288.13,5277.88,5284.38,2678
2024.06.04,17:00,5286.00,5297.38,5277.63,5279.13,4734
2024.06.04,18:00,5279.38,5286.13,5271.38,5272.88,2744
2024.06.04,19:00,5273.13,5289.38,5269.38,5284.63,2304
2024.06.04,20:00,5284.88,5291.13,5276.88,5288.38,2506
2024.06.04,21:00,5288.13,5311.88,5287.13,5304.13,2587
2024.06.04,22:00,5303.88,5306.13,5286.38,5303.63,3502
2024.06.04,23:00,5303.88,5306.34,5300.34,5304.59,468
2024.06.05,01:00,5304.46,5308.09,5302.09,5308.09,306
2024.06.05,02:00,5308.34,5312.09,5308.09,5311.09,352
2024.06.05,03:00,5310.84,5311.84,5308.84,5308.84,511
2024.06.05,04:00,5309.09,5312.09,5307.09,5311.34,557
2024.06.05,05:00,5311.09,5314.34,5310.84,5312.59,289
2024.06.05,06:00,5312.84,5314.34,5311.84,5313.09,197
2024.06.05,07:00,5312.84,5313.59,5312.34,5312.84,133
2024.06.05,08:00,5312.59,5314.34,5310.34,5313.09,275
2024.06.05,09:00,5313.34,5313.34,5307.59,5308.09,653
2024.06.05,10:00,5308.34,5311.09,5305.34,5307.84,1196
2024.06.05,11:00,5307.96,5311.71,5306.59,5310.34,820
2024.06.05,12:00,5309.84,5315.34,5309.84,5315.09,621
2024.06.05,13:00,5315.34,5316.84,5313.09,5314.09,469
2024.06.05,14:00,5314.21,5321.09,5312.09,5320.34,626
2024.06.05,15:00,5320.84,5324.34,5315.09,5324.34,1064
2024.06.05,16:00,5324.09,5328.09,5314.63,5320.25,2180
2024.06.05,17:00,5320.24,5330.38,5307.25,5329.38,3698
2024.06.05,18:00,5329.63,5343.88,5329.38,5339.63,1597
2024.06.05,19:00,5339.88,5347.63,5337.13,5346.13,1182
2024.06.05,20:00,5346.38,5352.63,5341.13,5352.13,1468
2024.06.05,21:00,5351.88,5359.63,5349.88,5357.88,1299
2024.06.05,22:00,5357.63,5366.63,5352.00,5365.88,1931
2024.06.05,23:00,5366.13,5367.59,5361.34,5365.59,464
2024.06.06,01:00,5365.71,5370.09,5363.59,5369.59,550
2024.06.06,02:00,5369.84,5371.84,5368.84,5369.34,244
2024.06.06,03:00,5368.84,5369.09,5364.21,5367.59,550
2024.06.06,04:00,5367.34,5371.59,5365.84,5370.34,652
2024.06.06,05:00,5370.21,5371.34,5369.09,5369.59,437
2024.06.06,06:00,5369.46,5372.34,5369.34,5369.59,298
2024.06.06,07:00,5369.71,5369.71,5368.09,5368.84,148
2024.06.06,08:00,5368.59,5368.84,5364.84,5365.59,362
2024.06.06,09:00,5365.34,5366.59,5362.84,5366.34,593
2024.06.06,10:00,5366.59,5368.09,5363.34,5366.09,874
2024.06.06,11:00,5365.84,5369.34,5363.84,5364.34,679
2024.06.06,12:00,5364.09,5366.59,5362.34,5364.09,598
2024.06.06,13:00,5363.84,5366.09,5363.84,5365.59,363
2024.06.06,14:00,5365.84,5367.59,5365.09,5367.09,475
2024.06.06,15:00,5366.84,5370.46,5358.34,5365.59,2057
2024.06.06,16:00,5365.84,5373.13,5362.13,5362.38,3113
2024.06.06,17:00,5362.63,5370.88,5362.38,5363.38,2801
2024.06.06,18:00,5363.13,5366.38,5359.38,5360.13,2035
2024.06.06,19:00,5359.88,5361.38,5351.13,5353.13,1675
2024.06.06,20:00,5352.88,5363.13,5351.63,5360.13,1289
2024.06.06,21:00,5359.88,5364.13,5345.38,5362.38,2060
2024.06.06,22:00,5361.88,5365.38,5358.63,5364.13,1904
2024.06.06,23:00,5364.38,5364.38,5359.59,5362.84,386
2024.06.07,01:00,5361.46,5364.59,5361.09,5364.09,255
2024.06.07,02:00,5364.34,5364.84,5363.21,5363.84,273
2024.06.07,03:00,5363.96,5365.34,5362.84,5365.34,357
2024.06.07,04:00,5365.09,5367.46,5364.09,5366.59,346
2024.06.07,05:00,5366.34,5368.59,5366.09,5368.09,214
2024.06.07,06:00,5368.21,5368.59,5366.21,5366.59,163
2024.06.07,07:00,5366.71,5369.09,5366.59,5368.84,129
2024.06.07,08:00,5368.59,5371.59,5368.59,5370.09,315
2024.06.07,09:00,5369.96,5371.59,5368.59,5369.21,569
2024.06.07,10:00,5369.34,5371.34,5365.09,5366.34,783
2024.06.07,11:00,5366.09,5368.09,5361.71,5363.09,814
2024.06.07,12:00,5362.84,5365.09,5361.34,5363.84,842
2024.06.07,13:00,5363.71,5364.71,5359.84,5360.71,685
2024.06.07,14:00,5360.84,5366.71,5357.09,5365.09,899
2024.06.07,15:00,5365.34,5367.84,5328.84,5339.59,3545
2024.06.07,16:00,5339.34,5359.13,5337.34,5356.38,4220
2024.06.07,17:00,5356.63,5380.38,5354.63,5369.63,3123
2024.06.07,18:00,5368.88,5370.38,5355.63,5368.13,2854
2024.06.07,19:00,5368.38,5380.13,5364.38,5379.63,2083
2024.06.07,20:00,5379.38,5385.38,5373.63,5374.88,2217
2024.06.07,21:00,5375.38,5375.38,5351.13,5367.13,4149
2024.06.07,22:00,5366.88,5370.38,5353.63,5355.88,3972
2024.06.07,23:00,5355.09,5355.09,5350.84,5353.34,463
2024.06.10,01:00,5356.46,5360.09,5354.09,5356.34,585
2024.06.10,02:00,5356.09,5356.34,5352.34,5353.09,471
2024.06.10,03:00,5353.59,5356.59,5351.34,5354.34,713
2024.06.10,04:00,5354.09,5355.21,5353.09,5355.09,324
2024.06.10,05:00,5354.84,5355.34,5353.59,5354.84,223
2024.06.10,06:00,5355.09,5358.59,5354.84,5355.59,186
2024.06.10,07:00,5355.84,5357.59,5354.84,5357.09,142
2024.06.10,08:00,5356.96,5357.84,5355.34,5356.84,305
2024.06.10,09:00,5356.59,5356.59,5345.34,5347.59,1109
2024.06.10,10:00,5348.09,5350.84,5343.09,5350.09,2538
2024.06.10,11:00,5349.84,5350.84,5341.84,5343.34,1421
2024.06.10,12:00,5343.59,5344.84,5338.21,5343.59,1090
2024.06.10,13:00,5343.84,5351.34,5341.59,5348.09,955
2024.06.10,14:00,5347.84,5353.34,5347.59,5350.59,784
2024.06.10,15:00,5350.71,5354.34,5345.09,5346.09,898
2024.06.10,16:00,5345.84,5347.88,5340.88,5345.88,2489
2024.06.10,17:00,5345.63,5354.13,5345.13,5352.63,1767
2024.06.10,18:00,5352.88,5365.88,5352.38,5362.13,1211
2024.06.10,19:00,5361.88,5366.88,5360.88,5363.63,1120
2024.06.10,20:00,5363.38,5372.13,5357.38,5368.13,1648
2024.06.10,21:00,5367.88,5370.88,5358.13,5365.13,2613
2024.06.10,22:00,5364.63,5375.13,5361.88,5372.63,2202
2024.06.10,23:00,5372.88,5372.88,5364.59,5369.34,349
2024.06.11,00:00,5369.84,5370.09,5369.84,5370.09,2
2024.06.11,01:00,5369.84,5371.09,5368.84,5369.09,206
2024.06.11,02:00,5369.21,5369.34,5364.59,5365.84,333
2024.06.11,03:00,5366.09,5366.34,5363.59,5364.09,541
2024.06.11,04:00,5363.84,5366.84,5363.34,5366.59,487
2024.06.11,05:00,5366.46,5366.59,5363.96,5364.59,321
2024.06.11,06:00,5364.71,5365.84,5363.34,5365.84,236
2024.06.11,07:00,5365.59,5366.84,5364.59,5365.84,107
2024.06.11,08:00,5365.59,5369.34,5365.34,5369.34,254
2024.06.11,09:00,5369.59,5373.59,5369.59,5369.59,487
2024.06.11,10:00,5369.84,5370.84,5365.84,5366.84,953
2024.06.11,11:00,5367.09,5369.09,5359.84,5360.59,913
2024.06.11,12:00,5360.34,5363.09,5355.34,5355.34,1455
2024.06.11,13:00,5355.09,5359.09,5352.34,5357.59,1301
2024.06.11,14:00,5357.34,5358.09,5349.84,5355.09,1261
2024.06.11,15:00,5354.84,5359.09,5353.09,5355.59,960
2024.06.11,16:00,5355.34,5358.34,5334.38,5341.63,2343
2024.06.11,17:00,5340.38,5361.13,5339.63,5361.13,2398
2024.06.11,18:00,5361.38,5361.88,5350.88,5352.63,2167
2024.06.11,19:00,5352.38,5356.88,5349.63,5355.38,1614
2024.06.11,20:00,5354.88,5366.63,5351.63,5366.13,1808
2024.06.11,21:00,5365.88,5380.63,5363.63,5376.63,1753
2024.06.11,22:00,5376.50,5384.88,5370.38,5383.63,2236
2024.06.11,23:00,5383.88,5385.84,5380.34,5383.34,464
